,Unnamed: 0,lat,lon,stat,cumulative,total,bias_avg
1422,1422,4684460.0,365740.0,"(-0.5346235553876083, 2)",-0.5346235553876083,2.0,-0.17820785179586943
1423,1423,4684460.0,365750.0,"(-1.014288994442691, 4)",-1.014288994442691,4.0,-0.2028577988885382
1424,1424,4684460.0,365760.0,,,,
1425,1425,4684460.0,365770.0,,,,
1426,1426,4684460.0,365780.0,,,,
1427,1427,4684460.0,365790.0,,,,
1428,1428,4684460.0,365800.0,,,,
1429,1429,4684460.0,365810.0,,,,
1430,1430,4684460.0,365820.0,,,,
1431,1431,4684460.0,365830.0,,,,
1432,1432,4684460.0,365840.0,,,,
1433,1433,4684460.0,365850.0,,,,
1434,1434,4684460.0,365860.0,,,,
1435,1435,4684460.0,365870.0,,,,
1436,1436,4684460.0,365880.0,,,,
1437,1437,4684460.0,365890.0,"(-3.168268081413885, 10)",-3.168268081413885,10.0,-0.2880243710376259
1438,1438,4684460.0,365900.0,"(0.0, 0)",0.0,0.0,0.0
1439,1439,4684460.0,365910.0,"(0.0, 0)",0.0,0.0,0.0
1440,1440,4684460.0,365920.0,"(0.0, 0)",0.0,0.0,0.0
1441,1441,4684460.0,365930.0,"(0.0, 0)",0.0,0.0,0.0
1442,1442,4684460.0,365940.0,"(-0.31105140415511057, 1)",-0.31105140415511057,1.0,-0.15552570207755528
1443,1443,4684460.0,365950.0,"(0.0, 0)",0.0,0.0,0.0
1444,1444,4684460.0,365960.0,"(-0.26312796283565754, 1)",-0.26312796283565754,1.0,-0.13156398141782877
1445,1445,4684460.0,365970.0,"(0.0, 0)",0.0,0.0,0.0
1446,1446,4684460.0,365980.0,"(0.0, 0)",0.0,0.0,0.0
1447,1447,4684460.0,365990.0,"(0.0, 0)",0.0,0.0,0.0
1448,1448,4684460.0,366000.0,"(-1.2892546860639138, 5)",-1.2892546860639138,5.0,-0.2148757810106523
1449,1449,4684460.0,366010.0,,,,
1450,1450,4684460.0,366020.0,,,,
1451,1451,4684460.0,366030.0,,,,
1452,1452,4684460.0,366040.0,,,,
1453,1453,4684460.0,366050.0,,,,
1454,1454,4684460.0,366060.0,,,,
1455,1455,4684460.0,366070.0,,,,
1456,1456,4684460.0,366080.0,,,,
1457,1457,4684460.0,366090.0,"(0.0, 0)",0.0,0.0,0.0
1458,1458,4684460.0,366100.0,"(0.0, 0)",0.0,0.0,0.0
1459,1459,4684460.0,366110.0,"(-0.2883888667780611, 1)",-0.2883888667780611,1.0,-0.14419443338903054
1460,1460,4684460.0,366120.0,"(-0.33822585899716884, 1)",-0.33822585899716884,1.0,-0.16911292949858442
1461,1461,4684460.0,366130.0,"(-0.24441040824156224, 1)",-0.24441040824156224,1.0,-0.12220520412078112
1462,1462,4684460.0,366140.0,"(-0.28801486078627914, 1)",-0.28801486078627914,1.0,-0.14400743039313957
1463,1463,4684460.0,366150.0,"(-0.310989765066058, 1)",-0.310989765066058,1.0,-0.155494882533029
1464,1464,4684460.0,366160.0,"(-0.32201257416778506, 1)",-0.32201257416778506,1.0,-0.16100628708389253
1465,1465,4684460.0,366170.0,"(0.0, 0)",0.0,0.0,0.0
1466,1466,4684460.0,366180.0,"(-0.29233776417879687, 1)",-0.29233776417879687,1.0,-0.14616888208939843
1467,1467,4684460.0,366190.0,"(-0.34929166627300234, 1)",-0.34929166627300234,1.0,-0.17464583313650117
1468,1468,4684460.0,366200.0,"(-0.39223608208022076, 1)",-0.39223608208022076,1.0,-0.19611804104011038
1469,1469,4684460.0,366210.0,"(-0.4177401972097438, 1)",-0.4177401972097438,1.0,-0.2088700986048719
1470,1470,4684460.0,366220.0,"(-0.5114861752214678, 1)",-0.5114861752214678,1.0,-0.2557430876107339
1471,1471,4684460.0,366230.0,"(-0.5921734369034097, 1)",-0.5921734369034097,1.0,-0.29608671845170487
1472,1472,4684460.0,366240.0,"(-0.6111635265972002, 1)",-0.6111635265972002,1.0,-0.3055817632986001
1473,1473,4684460.0,366250.0,"(-0.6314791101490826, 1)",-0.6314791101490826,1.0,-0.3157395550745413
1474,1474,4684460.0,366260.0,"(-0.8987389180493085, 2)",-0.8987389180493085,2.0,-0.2995796393497695
1475,1475,4684460.0,366270.0,"(-1.003558491471518, 2)",-1.003558491471518,2.0,-0.3345194971571727
1476,1476,4684460.0,366280.0,"(-0.9481574852719216, 2)",-0.9481574852719216,2.0,-0.31605249509064054
1477,1477,4684460.0,366290.0,"(-0.6358187856221911, 1)",-0.6358187856221911,1.0,-0.31790939281109554
1478,1478,4684460.0,366300.0,"(-0.6114396784534191, 1)",-0.6114396784534191,1.0,-0.30571983922670953
1479,1479,4684460.0,366310.0,"(-0.6061549978863039, 1)",-0.6061549978863039,1.0,-0.30307749894315195
1480,1480,4684460.0,366320.0,"(-0.5040398296210411, 1)",-0.5040398296210411,1.0,-0.25201991481052055
1481,1481,4684460.0,366330.0,"(-0.294539064383437, 1)",-0.294539064383437,1.0,-0.1472695321917185
1482,1482,4684460.0,366340.0,"(0.0, 0)",0.0,0.0,0.0
1483,1483,4684460.0,366350.0,"(-0.28268470273565205, 1)",-0.28268470273565205,1.0,-0.14134235136782602
1484,1484,4684460.0,366360.0,"(-0.3342452377097461, 1)",-0.3342452377097461,1.0,-0.16712261885487306
1485,1485,4684460.0,366370.0,"(-0.4925175726769684, 2)",-0.4925175726769684,2.0,-0.16417252422565612
1486,1486,4684460.0,366380.0,"(-0.490671686488538, 2)",-0.490671686488538,2.0,-0.16355722882951265
1487,1487,4684460.0,366390.0,"(-0.24620800549219535, 1)",-0.24620800549219535,1.0,-0.12310400274609767
1488,1488,4684460.0,366400.0,"(0.0, 0)",0.0,0.0,0.0
1489,1489,4684460.0,366410.0,"(0.0, 0)",0.0,0.0,0.0
1490,1490,4684460.0,366420.0,"(0.0, 0)",0.0,0.0,0.0
1491,1491,4684460.0,366430.0,"(0.0, 0)",0.0,0.0,0.0
1492,1492,4684460.0,366440.0,"(0.0, 0)",0.0,0.0,0.0
1493,1493,4684460.0,366450.0,"(-0.21085976848675614, 1)",-0.21085976848675614,1.0,-0.10542988424337807
1494,1494,4684460.0,366460.0,"(0.0, 0)",0.0,0.0,0.0
1495,1495,4684460.0,366470.0,"(0.0, 0)",0.0,0.0,0.0
1496,1496,4684460.0,366480.0,"(0.0, 0)",0.0,0.0,0.0
1497,1497,4684460.0,366490.0,"(-0.21378607474253797, 1)",-0.21378607474253797,1.0,-0.10689303737126898
1498,1498,4684460.0,366500.0,"(-0.27980683035728826, 1)",-0.27980683035728826,1.0,-0.13990341517864413
1499,1499,4684460.0,366510.0,,,,
1500,1500,4684460.0,366520.0,,,,
1501,1501,4684460.0,366530.0,,,,
1502,1502,4684460.0,366540.0,"(-0.32822805875473227, 1)",-0.32822805875473227,1.0,-0.16411402937736613
1503,1503,4684460.0,366550.0,"(-0.47172157914249935, 1)",-0.47172157914249935,1.0,-0.23586078957124967
1504,1504,4684460.0,366560.0,"(-0.4382916980207789, 1)",-0.4382916980207789,1.0,-0.21914584901038944
1505,1505,4684460.0,366570.0,"(-0.3774021995244364, 1)",-0.3774021995244364,1.0,-0.1887010997622182
1506,1506,4684460.0,366580.0,"(-0.3749087971013817, 1)",-0.3749087971013817,1.0,-0.18745439855069085
1507,1507,4684460.0,366590.0,"(-0.3285461831367674, 1)",-0.3285461831367674,1.0,-0.1642730915683837
1508,1508,4684460.0,366600.0,"(-0.443526777481123, 1)",-0.443526777481123,1.0,-0.2217633887405615
1509,1509,4684460.0,366610.0,"(-0.46317019799430253, 1)",-0.46317019799430253,1.0,-0.23158509899715127
1510,1510,4684460.0,366620.0,"(-0.41812858227495847, 1)",-0.41812858227495847,1.0,-0.20906429113747924
1511,1511,4684460.0,366630.0,"(-0.6100078589677418, 2)",-0.6100078589677418,2.0,-0.20333595298924725
1512,1512,4684460.0,366640.0,"(-0.7207555042404317, 2)",-0.7207555042404317,2.0,-0.24025183474681056
1513,1513,4684460.0,366650.0,"(-0.8342098982882187, 2)",-0.8342098982882187,2.0,-0.2780699660960729
1514,1514,4684460.0,366660.0,"(-0.9690756325166527, 2)",-0.9690756325166527,2.0,-0.32302521083888425
1515,1515,4684460.0,366670.0,"(-0.9427911824555217, 2)",-0.9427911824555217,2.0,-0.3142637274851739
1516,1516,4684460.0,366680.0,"(-0.6522464778612277, 2)",-0.6522464778612277,2.0,-0.21741549262040924
1517,1517,4684460.0,366690.0,"(-0.40253809749071395, 1)",-0.40253809749071395,1.0,-0.20126904874535698
1518,1518,4684460.0,366700.0,"(-0.4307522551915854, 1)",-0.4307522551915854,1.0,-0.2153761275957927
1519,1519,4684460.0,366710.0,"(0.0, 0)",0.0,0.0,0.0
1520,1520,4684460.0,366720.0,"(0.0, 0)",0.0,0.0,0.0
1521,1521,4684450.0,365040.0,,,,
1522,1522,4684450.0,365050.0,,,,
1523,1523,4684450.0,365060.0,,,,
1524,1524,4684450.0,365070.0,,,,
1525,1525,4684450.0,365080.0,"(0.0, 0)",0.0,0.0,0.0
1526,1526,4684450.0,365090.0,"(0.0, 0)",0.0,0.0,0.0
1527,1527,4684450.0,365100.0,"(0.0, 0)",0.0,0.0,0.0
1528,1528,4684450.0,365110.0,"(0.0, 0)",0.0,0.0,0.0
1529,1529,4684450.0,365120.0,"(0.0, 0)",0.0,0.0,0.0
1530,1530,4684450.0,365130.0,"(0.0, 0)",0.0,0.0,0.0
1531,1531,4684450.0,365140.0,"(0.0, 0)",0.0,0.0,0.0
1532,1532,4684450.0,365150.0,"(0.0, 0)",0.0,0.0,0.0
1533,1533,4684450.0,365160.0,"(0.0, 0)",0.0,0.0,0.0
1534,1534,4684450.0,365170.0,"(-0.21796159096830225, 1)",-0.21796159096830225,1.0,-0.10898079548415113
1535,1535,4684450.0,365180.0,"(-0.20122554525368674, 1)",-0.20122554525368674,1.0,-0.10061277262684337
1536,1536,4684450.0,365190.0,"(-0.2388247505493677, 1)",-0.2388247505493677,1.0,-0.11941237527468385
1537,1537,4684450.0,365200.0,"(-0.25174281080284355, 1)",-0.25174281080284355,1.0,-0.12587140540142178
1538,1538,4684450.0,365210.0,"(0.0, 0)",0.0,0.0,0.0
1539,1539,4684450.0,365220.0,"(0.0, 0)",0.0,0.0,0.0
1540,1540,4684450.0,365230.0,"(0.0, 0)",0.0,0.0,0.0
1541,1541,4684450.0,365240.0,"(0.0, 0)",0.0,0.0,0.0
1542,1542,4684450.0,365250.0,"(0.0, 0)",0.0,0.0,0.0
1543,1543,4684450.0,365260.0,"(0.0, 0)",0.0,0.0,0.0
1544,1544,4684450.0,365270.0,"(0.0, 0)",0.0,0.0,0.0
1545,1545,4684450.0,365280.0,"(0.0, 0)",0.0,0.0,0.0
1546,1546,4684450.0,365290.0,"(0.0, 0)",0.0,0.0,0.0
1547,1547,4684450.0,365300.0,"(0.0, 0)",0.0,0.0,0.0
1548,1548,4684450.0,365310.0,"(0.0, 0)",0.0,0.0,0.0
1549,1549,4684450.0,365320.0,"(0.0, 0)",0.0,0.0,0.0
1550,1550,4684450.0,365330.0,"(0.0, 0)",0.0,0.0,0.0
1551,1551,4684450.0,365340.0,"(0.0, 0)",0.0,0.0,0.0
1552,1552,4684450.0,365350.0,"(0.0, 0)",0.0,0.0,0.0
1553,1553,4684450.0,365360.0,"(0.0, 0)",0.0,0.0,0.0
1554,1554,4684450.0,365370.0,"(0.0, 0)",0.0,0.0,0.0
1555,1555,4684450.0,365380.0,"(0.0, 0)",0.0,0.0,0.0
1556,1556,4684450.0,365390.0,"(0.0, 0)",0.0,0.0,0.0
1557,1557,4684450.0,365400.0,"(0.0, 0)",0.0,0.0,0.0
1558,1558,4684450.0,365410.0,"(0.0, 0)",0.0,0.0,0.0
1559,1559,4684450.0,365420.0,"(0.0, 0)",0.0,0.0,0.0
1560,1560,4684450.0,365430.0,"(0.0, 0)",0.0,0.0,0.0
1561,1561,4684450.0,365440.0,"(0.0, 0)",0.0,0.0,0.0
1562,1562,4684450.0,365450.0,"(0.0, 0)",0.0,0.0,0.0
1563,1563,4684450.0,365460.0,"(0.0, 0)",0.0,0.0,0.0
1564,1564,4684450.0,365470.0,"(0.0, 0)",0.0,0.0,0.0
1565,1565,4684450.0,365480.0,"(-0.7635358336655703, 2)",-0.7635358336655703,2.0,-0.2545119445551901
1566,1566,4684450.0,365490.0,"(-0.8480502130097755, 2)",-0.8480502130097755,2.0,-0.28268340433659184
1567,1567,4684450.0,365500.0,"(-0.8558980903716856, 2)",-0.8558980903716856,2.0,-0.28529936345722856
1568,1568,4684450.0,365510.0,"(-0.7301440069779308, 2)",-0.7301440069779308,2.0,-0.24338133565931028
1569,1569,4684450.0,365520.0,"(-0.5175289197001618, 1)",-0.5175289197001618,1.0,-0.2587644598500809
1570,1570,4684450.0,365530.0,"(-0.5095433151180092, 1)",-0.5095433151180092,1.0,-0.2547716575590046
1571,1571,4684450.0,365540.0,"(-0.7332007628634528, 2)",-0.7332007628634528,2.0,-0.24440025428781761
1572,1572,4684450.0,365550.0,"(-0.45983497108209265, 1)",-0.45983497108209265,1.0,-0.22991748554104632
1573,1573,4684450.0,365560.0,"(-0.3904172928248397, 1)",-0.3904172928248397,1.0,-0.19520864641241986
1574,1574,4684450.0,365570.0,"(-0.395150801405872, 1)",-0.395150801405872,1.0,-0.197575400702936
1575,1575,4684450.0,365580.0,"(-0.35171708260768764, 1)",-0.35171708260768764,1.0,-0.17585854130384382
1576,1576,4684450.0,365590.0,"(-0.3211333032427496, 1)",-0.3211333032427496,1.0,-0.1605666516213748
1577,1577,4684450.0,365600.0,"(-0.30789169021852836, 1)",-0.30789169021852836,1.0,-0.15394584510926418
1578,1578,4684450.0,365610.0,"(-0.36236703817569604, 1)",-0.36236703817569604,1.0,-0.18118351908784802
1579,1579,4684450.0,365620.0,"(-0.20337913734922752, 1)",-0.20337913734922752,1.0,-0.10168956867461376
1580,1580,4684450.0,365630.0,"(0.0, 0)",0.0,0.0,0.0
1581,1581,4684450.0,365640.0,"(0.0, 0)",0.0,0.0,0.0
1582,1582,4684450.0,365650.0,"(0.0, 0)",0.0,0.0,0.0
1583,1583,4684450.0,365660.0,"(0.0, 0)",0.0,0.0,0.0
1584,1584,4684450.0,365670.0,"(0.0, 0)",0.0,0.0,0.0
1585,1585,4684450.0,365680.0,"(0.0, 0)",0.0,0.0,0.0
1586,1586,4684450.0,365690.0,"(0.0, 0)",0.0,0.0,0.0
1587,1587,4684450.0,365700.0,"(0.0, 0)",0.0,0.0,0.0
1588,1588,4684450.0,365710.0,"(-0.45269013583111894, 2)",-0.45269013583111894,2.0,-0.15089671194370632
1589,1589,4684450.0,365720.0,"(-0.7569646306349133, 3)",-0.7569646306349133,3.0,-0.18924115765872832
1590,1590,4684450.0,365730.0,"(-0.5348965930686279, 2)",-0.5348965930686279,2.0,-0.1782988643562093
1591,1591,4684450.0,365740.0,"(-0.20421118345228462, 1)",-0.20421118345228462,1.0,-0.10210559172614231
1592,1592,4684450.0,365750.0,"(0.0, 0)",0.0,0.0,0.0
1593,1593,4684450.0,365760.0,,,,
1594,1594,4684450.0,365770.0,,,,
1595,1595,4684450.0,365780.0,,,,
1596,1596,4684450.0,365790.0,,,,
1597,1597,4684450.0,365800.0,,,,
1598,1598,4684450.0,365810.0,,,,
1599,1599,4684450.0,365820.0,"(-3.549495934128224, 11)",-3.549495934128224,11.0,-0.2957913278440187
1600,1600,4684450.0,365830.0,"(-3.1281284940721, 10)",-3.1281284940721,10.0,-0.2843753176429182
1601,1601,4684450.0,365840.0,"(-0.7913220903789171, 3)",-0.7913220903789171,3.0,-0.19783052259472927
1602,1602,4684450.0,365850.0,"(0.0, 0)",0.0,0.0,0.0
1603,1603,4684450.0,365860.0,,,,
1604,1604,4684450.0,365870.0,,,,
1605,1605,4684450.0,365880.0,,,,
1606,1606,4684450.0,365890.0,"(0.0, 0)",0.0,0.0,0.0
1607,1607,4684450.0,365900.0,"(0.0, 0)",0.0,0.0,0.0
1608,1608,4684450.0,365910.0,"(0.0, 0)",0.0,0.0,0.0
1609,1609,4684450.0,365920.0,"(0.0, 0)",0.0,0.0,0.0
1610,1610,4684450.0,365930.0,"(0.0, 0)",0.0,0.0,0.0
1611,1611,4684450.0,365940.0,"(-1.7579660545676024, 7)",-1.7579660545676024,7.0,-0.2197457568209503
1612,1612,4684450.0,365950.0,"(0.0, 0)",0.0,0.0,0.0
1613,1613,4684450.0,365960.0,"(0.0, 0)",0.0,0.0,0.0
1614,1614,4684450.0,365970.0,"(0.0, 0)",0.0,0.0,0.0
1615,1615,4684450.0,365980.0,"(0.0, 0)",0.0,0.0,0.0
1616,1616,4684450.0,365990.0,"(0.0, 0)",0.0,0.0,0.0
1617,1617,4684450.0,366000.0,"(0.0, 0)",0.0,0.0,0.0
1618,1618,4684450.0,366010.0,,,,
1619,1619,4684450.0,366020.0,,,,
1620,1620,4684450.0,366030.0,,,,
1621,1621,4684450.0,366040.0,,,,
1622,1622,4684450.0,366050.0,,,,
1623,1623,4684450.0,366060.0,,,,
1624,1624,4684450.0,366070.0,,,,
1625,1625,4684450.0,366080.0,,,,
1626,1626,4684450.0,366090.0,,,,
1627,1627,4684450.0,366100.0,"(-1.109895016004891, 4)",-1.109895016004891,4.0,-0.22197900320097821
1628,1628,4684450.0,366110.0,"(-0.8660998756442988, 3)",-0.8660998756442988,3.0,-0.2165249689110747
1629,1629,4684450.0,366120.0,"(-0.2941251048601262, 1)",-0.2941251048601262,1.0,-0.1470625524300631
1630,1630,4684450.0,366130.0,"(-0.22088852939149306, 1)",-0.22088852939149306,1.0,-0.11044426469574653
1631,1631,4684450.0,366140.0,"(-0.2894343697792925, 1)",-0.2894343697792925,1.0,-0.14471718488964624
1632,1632,4684450.0,366150.0,"(-0.3796711276167809, 1)",-0.3796711276167809,1.0,-0.18983556380839045
1633,1633,4684450.0,366160.0,"(-0.362907378352745, 1)",-0.362907378352745,1.0,-0.1814536891763725
1634,1634,4684450.0,366170.0,"(-0.21501763966836873, 1)",-0.21501763966836873,1.0,-0.10750881983418437
1635,1635,4684450.0,366180.0,"(0.0, 0)",0.0,0.0,0.0
1636,1636,4684450.0,366190.0,"(-0.33349386883618526, 1)",-0.33349386883618526,1.0,-0.16674693441809263
1637,1637,4684450.0,366200.0,"(-0.5063621228597885, 1)",-0.5063621228597885,1.0,-0.25318106142989427
1638,1638,4684450.0,366210.0,"(-0.5402950421858186, 1)",-0.5402950421858186,1.0,-0.2701475210929093
1639,1639,4684450.0,366220.0,"(-0.5823162828845383, 1)",-0.5823162828845383,1.0,-0.29115814144226915
1640,1640,4684450.0,366230.0,"(-0.6330479421962818, 1)",-0.6330479421962818,1.0,-0.3165239710981409
1641,1641,4684450.0,366240.0,"(-0.6988622466098504, 1)",-0.6988622466098504,1.0,-0.3494311233049252
1642,1642,4684450.0,366250.0,"(-0.6683021382238997, 1)",-0.6683021382238997,1.0,-0.33415106911194986
1643,1643,4684450.0,366260.0,"(-0.7020703245744697, 1)",-0.7020703245744697,1.0,-0.35103516228723486
1644,1644,4684450.0,366270.0,"(-0.9191908447824237, 2)",-0.9191908447824237,2.0,-0.30639694826080793
1645,1645,4684450.0,366280.0,"(-0.845671928548102, 2)",-0.845671928548102,2.0,-0.2818906428493673
1646,1646,4684450.0,366290.0,"(-0.6397221318670261, 1)",-0.6397221318670261,1.0,-0.31986106593351304
1647,1647,4684450.0,366300.0,"(-0.620579648669028, 1)",-0.620579648669028,1.0,-0.310289824334514
1648,1648,4684450.0,366310.0,"(-0.6041674430837856, 1)",-0.6041674430837856,1.0,-0.3020837215418928
1649,1649,4684450.0,366320.0,"(-0.5434951336652156, 1)",-0.5434951336652156,1.0,-0.2717475668326078
1650,1650,4684450.0,366330.0,"(-0.6009177177557247, 2)",-0.6009177177557247,2.0,-0.2003059059185749
1651,1651,4684450.0,366340.0,"(-0.4613540165986244, 2)",-0.4613540165986244,2.0,-0.15378467219954148
1652,1652,4684450.0,366350.0,"(-0.4425147982877517, 1)",-0.4425147982877517,1.0,-0.22125739914387585
1653,1653,4684450.0,366360.0,"(-0.5308919722393584, 1)",-0.5308919722393584,1.0,-0.2654459861196792
1654,1654,4684450.0,366370.0,"(-0.525029369177697, 1)",-0.525029369177697,1.0,-0.2625146845888485
1655,1655,4684450.0,366380.0,"(-0.6588328478676981, 2)",-0.6588328478676981,2.0,-0.21961094928923272
1656,1656,4684450.0,366390.0,"(-0.38468015665968225, 1)",-0.38468015665968225,1.0,-0.19234007832984112
1657,1657,4684450.0,366400.0,"(-0.28886181616287354, 1)",-0.28886181616287354,1.0,-0.14443090808143677
1658,1658,4684450.0,366410.0,"(0.0, 0)",0.0,0.0,0.0
1659,1659,4684450.0,366420.0,"(0.0, 0)",0.0,0.0,0.0
1660,1660,4684450.0,366430.0,"(0.0, 0)",0.0,0.0,0.0
1661,1661,4684450.0,366440.0,"(-0.29046131689917976, 1)",-0.29046131689917976,1.0,-0.14523065844958988
1662,1662,4684450.0,366450.0,"(-0.3239188150161568, 1)",-0.3239188150161568,1.0,-0.1619594075080784
1663,1663,4684450.0,366460.0,"(-0.263119088206642, 1)",-0.263119088206642,1.0,-0.131559544103321
1664,1664,4684450.0,366470.0,"(0.0, 0)",0.0,0.0,0.0
1665,1665,4684450.0,366480.0,"(0.0, 0)",0.0,0.0,0.0
1666,1666,4684450.0,366490.0,"(0.0, 0)",0.0,0.0,0.0
1667,1667,4684450.0,366500.0,,,,
1668,1668,4684450.0,366510.0,,,,
1669,1669,4684450.0,366520.0,,,,
1670,1670,4684450.0,366530.0,,,,
1671,1671,4684450.0,366540.0,"(-0.7043242068242259, 3)",-0.7043242068242259,3.0,-0.17608105170605648
1672,1672,4684450.0,366550.0,"(-0.39845982313216566, 1)",-0.39845982313216566,1.0,-0.19922991156608283
1673,1673,4684450.0,366560.0,"(-0.36264091882087185, 1)",-0.36264091882087185,1.0,-0.18132045941043592
1674,1674,4684450.0,366570.0,"(-0.3659796317486744, 1)",-0.3659796317486744,1.0,-0.1829898158743372
1675,1675,4684450.0,366580.0,"(-0.38248002066876, 1)",-0.38248002066876,1.0,-0.19124001033438
1676,1676,4684450.0,366590.0,"(-0.38075512535223843, 1)",-0.38075512535223843,1.0,-0.19037756267611922
1677,1677,4684450.0,366600.0,"(-0.48960082653392184, 1)",-0.48960082653392184,1.0,-0.24480041326696092
1678,1678,4684450.0,366610.0,"(-0.48167155402734046, 1)",-0.48167155402734046,1.0,-0.24083577701367023
1679,1679,4684450.0,366620.0,"(-0.36521545847112796, 1)",-0.36521545847112796,1.0,-0.18260772923556398
1680,1680,4684450.0,366630.0,"(-0.37517845210905726, 1)",-0.37517845210905726,1.0,-0.18758922605452863
1681,1681,4684450.0,366640.0,"(-0.70044549840845, 2)",-0.70044549840845,2.0,-0.23348183280281667
1682,1682,4684450.0,366650.0,"(-0.8084163452770097, 2)",-0.8084163452770097,2.0,-0.26947211509233654
1683,1683,4684450.0,366660.0,"(-0.8795636562867133, 2)",-0.8795636562867133,2.0,-0.29318788542890445
1684,1684,4684450.0,366670.0,"(-0.8668316686875716, 2)",-0.8668316686875716,2.0,-0.28894388956252387
1685,1685,4684450.0,366680.0,"(-0.6414347826842434, 2)",-0.6414347826842434,2.0,-0.21381159422808113
1686,1686,4684450.0,366690.0,"(0.0, 0)",0.0,0.0,0.0
1687,1687,4684450.0,366700.0,"(0.0, 0)",0.0,0.0,0.0
1688,1688,4684450.0,366710.0,"(0.0, 0)",0.0,0.0,0.0
1689,1689,4684450.0,366720.0,"(0.0, 0)",0.0,0.0,0.0
1690,1690,4684440.0,365040.0,,,,
1691,1691,4684440.0,365050.0,,,,
1692,1692,4684440.0,365060.0,,,,
1693,1693,4684440.0,365070.0,,,,
1694,1694,4684440.0,365080.0,"(0.0, 0)",0.0,0.0,0.0
1695,1695,4684440.0,365090.0,"(0.0, 0)",0.0,0.0,0.0
1696,1696,4684440.0,365100.0,"(0.0, 0)",0.0,0.0,0.0
1697,1697,4684440.0,365110.0,"(0.0, 0)",0.0,0.0,0.0
1698,1698,4684440.0,365120.0,"(0.0, 0)",0.0,0.0,0.0
1699,1699,4684440.0,365130.0,"(0.0, 0)",0.0,0.0,0.0
1700,1700,4684440.0,365140.0,"(0.0, 0)",0.0,0.0,0.0
1701,1701,4684440.0,365150.0,"(0.0, 0)",0.0,0.0,0.0
1702,1702,4684440.0,365160.0,"(-0.23960429330080035, 1)",-0.23960429330080035,1.0,-0.11980214665040018
1703,1703,4684440.0,365170.0,"(-0.2719971860592564, 1)",-0.2719971860592564,1.0,-0.1359985930296282
1704,1704,4684440.0,365180.0,"(-0.21317854798856384, 1)",-0.21317854798856384,1.0,-0.10658927399428192
1705,1705,4684440.0,365190.0,"(-0.26712394297189557, 1)",-0.26712394297189557,1.0,-0.13356197148594778
1706,1706,4684440.0,365200.0,"(-0.2863848998407703, 1)",-0.2863848998407703,1.0,-0.14319244992038516
1707,1707,4684440.0,365210.0,"(-0.2214749900212154, 1)",-0.2214749900212154,1.0,-0.1107374950106077
1708,1708,4684440.0,365220.0,"(0.0, 0)",0.0,0.0,0.0
1709,1709,4684440.0,365230.0,"(0.0, 0)",0.0,0.0,0.0
1710,1710,4684440.0,365240.0,"(0.0, 0)",0.0,0.0,0.0
1711,1711,4684440.0,365250.0,"(0.0, 0)",0.0,0.0,0.0
1712,1712,4684440.0,365260.0,"(0.0, 0)",0.0,0.0,0.0
1713,1713,4684440.0,365270.0,"(0.0, 0)",0.0,0.0,0.0
1714,1714,4684440.0,365280.0,"(0.0, 0)",0.0,0.0,0.0
1715,1715,4684440.0,365290.0,"(0.0, 0)",0.0,0.0,0.0
1716,1716,4684440.0,365300.0,"(0.0, 0)",0.0,0.0,0.0
1717,1717,4684440.0,365310.0,"(0.0, 0)",0.0,0.0,0.0
1718,1718,4684440.0,365320.0,"(0.0, 0)",0.0,0.0,0.0
1719,1719,4684440.0,365330.0,"(0.0, 0)",0.0,0.0,0.0
1720,1720,4684440.0,365340.0,"(0.0, 0)",0.0,0.0,0.0
1721,1721,4684440.0,365350.0,"(0.0, 0)",0.0,0.0,0.0
1722,1722,4684440.0,365360.0,"(0.0, 0)",0.0,0.0,0.0
1723,1723,4684440.0,365370.0,"(0.0, 0)",0.0,0.0,0.0
1724,1724,4684440.0,365380.0,"(0.0, 0)",0.0,0.0,0.0
1725,1725,4684440.0,365390.0,"(0.0, 0)",0.0,0.0,0.0
1726,1726,4684440.0,365400.0,"(0.0, 0)",0.0,0.0,0.0
1727,1727,4684440.0,365410.0,"(0.0, 0)",0.0,0.0,0.0
1728,1728,4684440.0,365420.0,"(0.0, 0)",0.0,0.0,0.0
1729,1729,4684440.0,365430.0,"(0.0, 0)",0.0,0.0,0.0
1730,1730,4684440.0,365440.0,"(0.0, 0)",0.0,0.0,0.0
1731,1731,4684440.0,365450.0,"(0.0, 0)",0.0,0.0,0.0
1732,1732,4684440.0,365460.0,"(0.0, 0)",0.0,0.0,0.0
1733,1733,4684440.0,365470.0,"(0.0, 0)",0.0,0.0,0.0
1734,1734,4684440.0,365480.0,"(-0.2502133874996021, 1)",-0.2502133874996021,1.0,-0.12510669374980105
1735,1735,4684440.0,365490.0,"(-0.8539333846060788, 2)",-0.8539333846060788,2.0,-0.2846444615353596
1736,1736,4684440.0,365500.0,"(-1.0981485552545238, 3)",-1.0981485552545238,3.0,-0.27453713881363095
1737,1737,4684440.0,365510.0,"(-1.0546270151885873, 3)",-1.0546270151885873,3.0,-0.2636567537971468
1738,1738,4684440.0,365520.0,"(-0.7966288588606226, 2)",-0.7966288588606226,2.0,-0.26554295295354086
1739,1739,4684440.0,365530.0,"(-0.8274229846272134, 2)",-0.8274229846272134,2.0,-0.2758076615424045
1740,1740,4684440.0,365540.0,"(-0.7547387909718071, 2)",-0.7547387909718071,2.0,-0.25157959699060234
